S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
61,2024-12-26,705.00,705.00,680.20,681.00,-1.59,"4,797.00","3,288,483.70"
62,2024-12-24,704.00,705.00,691.00,692.00,0.00,"6,949.00","4,862,481.00"
63,2024-12-23,695.00,699.00,680.00,692.00,1.47,"5,408.00","3,715,150.20"
64,2024-12-22,676.00,714.00,662.50,682.00,0.89,"8,181.00","5,528,288.40"
65,2024-12-19,681.10,692.00,672.00,676.00,-2.04,"7,454.00","5,045,155.10"
66,2024-12-18,695.00,708.90,688.00,690.10,-0.43,"7,819.00","5,423,448.00"
67,2024-12-17,702.00,708.00,693.10,693.10,-1.41,"9,807.00","6,841,227.90"
68,2024-12-16,710.20,710.40,703.00,703.00,-2.10,"11,665.00","8,244,718.00"
69,2024-12-12,728.00,735.90,718.10,718.10,-0.54,"8,291.00","6,004,219.40"
70,2024-12-11,716.00,734.10,713.00,722.00,0.82,"9,726.00","6,994,495.00"
71,2024-12-10,728.00,728.00,713.00,716.10,-1.36,"10,202.00","7,328,261.80"
72,2024-12-09,730.00,739.40,721.00,726.00,0.14,"5,233.00","3,810,332.10"
73,2024-12-08,740.00,746.80,720.00,725.00,-2.03,"9,682.00","7,019,113.00"
74,2024-12-05,745.00,758.00,731.00,740.00,-0.67,"10,388.00","7,665,868.80"
75,2024-12-04,730.00,764.00,730.00,745.00,0.40,"15,506.00","11,665,739.70"
76,2024-12-03,748.00,748.00,735.00,742.00,0.41,"8,579.00","6,343,090.30"
77,2024-12-02,756.00,756.80,735.00,739.00,-0.40,"17,187.00","12,724,121.40"
78,2024-12-01,732.20,754.00,732.20,742.00,-0.54,"11,819.00","8,791,143.10"
79,2024-11-28,741.20,784.00,741.20,746.00,-1.36,"21,501.00","16,281,473.70"
80,2024-11-27,740.00,765.00,740.00,756.30,1.11,"26,864.00","20,303,880.90"
81,2024-11-26,728.10,750.00,726.10,748.00,2.75,"15,278.00","11,243,246.90"
82,2024-11-25,715.00,741.00,715.00,728.00,0.21,"4,701.00","3,421,720.50"
83,2024-11-24,722.00,749.60,722.00,726.50,-1.16,"8,005.00","5,849,265.70"
84,2024-11-21,758.80,758.80,735.00,735.00,-1.21,"14,516.00","10,745,710.60"
85,2024-11-20,732.00,755.00,732.00,744.00,-0.13,"13,178.00","9,818,129.80"
86,2024-11-19,748.80,760.00,736.00,745.00,-2.49,"21,322.00","15,944,639.70"
87,2024-11-17,773.10,784.90,756.90,764.00,0.79,"29,398.00","22,443,071.00"
88,2024-11-14,748.00,777.00,748.00,758.00,-0.51,"22,166.00","16,920,840.90"
89,2024-11-13,769.00,771.00,757.00,761.90,-0.73,"8,868.00","6,749,659.20"
90,2024-11-12,785.00,785.00,760.00,767.50,-0.84,"15,757.00","12,075,174.00"
91,2024-11-11,765.00,785.00,765.00,774.00,-0.50,"16,454.00","12,761,350.70"
92,2024-11-10,750.00,781.00,741.90,777.90,2.76,"20,586.00","15,902,478.10"
93,2024-11-06,753.50,784.00,753.50,757.00,-1.53,"6,420.00","4,861,956.40"
94,2024-11-05,752.70,781.50,752.70,768.80,0.10,"4,133.00","3,133,917.50"
95,2024-10-30,740.00,785.00,740.00,768.00,1.72,"6,197.00","4,697,870.50"
