S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
292,2024-01-17,680.0,696.0,656.6,664.9,-2.22,"52,007.00","35,290,551.30"
293,2024-01-16,635.0,684.4,625.0,680.0,7.26,"96,952.00","64,115,573.20"
294,2024-01-14,628.2,645.0,626.0,634.0,1.28,"13,494.00","8,519,232.50"
295,2024-01-11,648.0,648.0,625.0,626.0,-2.36,"19,658.00","12,435,742.00"
296,2024-01-10,653.8,664.0,641.1,641.1,0.0,"36,806.00","23,848,850.40"
297,2024-01-09,649.8,655.0,640.0,641.1,0.17,"48,947.00","31,762,661.10"
298,2024-01-08,637.5,643.0,627.0,640.0,2.4,"28,265.00","18,059,193.10"
299,2024-01-07,635.0,640.0,625.0,625.0,-1.57,"65,488.00","41,422,398.00"
300,2024-01-04,650.0,652.0,635.0,635.0,-1.18,"38,639.00","24,896,214.40"
301,2024-01-03,638.0,642.6,622.0,642.6,2.65,"45,492.00","28,833,714.90"
